Id,Rk,Player,Age,Tm,Pos,GP,G,A,PTS,+/-,PIM,PS,EV,PP,SH,GW,EV.1,PP.1,SH.1,S,S%
sykorpe01,791,Petr Sykora,35.0,NJD,RW,82.0,21.0,23.0,44.0,4.0,40.0,5.6,17.0,4.0,0.0,6.0,21.0,2.0,0.0,170.0,12.4
tangrer01,791,Eric Tangradi,23.0,MTL,LW,28.4,1.0,2.0,3.0,-3.8,17.2,-0.2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,28.6,2.7
tangual01,792,Alex Tanguay,33.0,COL,LW,55.8,14.4,27.8,42.2,0.0,23.6,4.5200000000000005,12.0,1.6,0.8,2.4,17.2,10.4,0.2,75.2,19.34
taormma01,793,Matt Taormina,25.5,TBL,D,14.0,1.0,2.0,3.0,0.75,1.5,0.875,0.75,0.25,0.0,0.0,1.75,0.25,0.0,19.25,3.6333333333333333
tatarto01,794,Tomas Tatar,22.25,DET,C,45.5,13.25,12.5,25.75,5.0,15.5,3.525,10.25,3.0,0.0,2.5,9.0,3.5,0.0,101.75,13.725
tavarjo01,795,John Tavares,22.0,NYI,C,70.0,30.0,39.4,69.4,-5.0,36.6,8.5,20.8,9.2,0.0,5.8,24.2,15.0,0.2,231.4,13.3
tedenma01,796,Mattias Tedenby,21.5,NJD,RW,30.0,2.5,5.0,7.5,-5.0,10.5,0.47500000000000003,2.0,0.5,0.0,0.5,4.25,0.75,0.0,36.0,5.625
thomabi01,797,Bill Thomas,27.5,FLA,RW,15.5,2.5,1.5,4.0,0.5,3.0,0.5,2.5,0.0,0.0,1.0,1.5,0.0,0.0,21.0,11.6
thompna01,798,Nate Thompson,28.0,ANA,C,70.6,8.0,9.8,17.8,-5.6,26.6,0.76,7.2,0.0,0.8,1.4,9.6,0.2,0.0,91.6,9.02
teravte01,799,Teuvo Teravainen,19.5,CHI,LW,18.5,2.0,2.5,4.5,2.0,1.0,0.4,2.0,0.0,0.0,0.5,2.0,0.5,0.0,35.0,3.05
thorbch01,799,Chris Thorburn,29.0,WPG,RW,66.4,4.8,7.0,11.8,-4.0,74.2,0.5,4.4,0.4,0.0,0.6,6.8,0.2,0.0,57.8,9.440000000000001
thornjo01,800,Joe Thornton,33.0,SJS,C,74.0,14.6,51.0,65.6,8.6,33.2,6.88,10.0,4.2,0.4,1.8,31.2,19.4,0.4,128.6,11.0
thornsh01,801,Shawn Thornton,35.0,FLA,LW,63.0,4.8,5.8,10.6,-1.6,92.0,0.54,4.6,0.0,0.2,0.6,5.8,0.0,0.0,93.2,4.76
teubeco01,802,Colten Teubert,21.0,EDM,D,24.0,0.0,1.0,1.0,-5.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0
timonki01,804,Kimmo Timonen,37.0,CHI,D,59.2,4.2,24.6,28.8,4.8,30.4,4.84,2.0,1.8,0.4,0.4,11.4,13.0,0.2,103.4,3.5
tlustji01,805,Jiri Tlusty,24.0,TOT,LW,64.8,15.2,14.2,29.4,0.2,20.0,3.5200000000000005,12.4,2.4,0.4,1.8,11.4,2.6,0.2,112.0,13.419999999999998
tiernch01,806,Chris Tierney,20.0,SJS,C,43.0,6.0,15.0,21.0,3.0,6.0,2.3,5.0,1.0,0.0,1.0,12.0,3.0,0.0,48.0,12.5
toewsjo01,806,Jonathan Toews,24.0,CHI,C,68.6,28.0,35.0,63.0,25.2,30.2,8.68,20.6,5.6,1.8,5.8,24.2,9.4,1.4,189.2,14.919999999999998
tootojo01,807,Jordin Tootoo,29.0,NJD,RW,50.4,5.4,9.0,14.4,0.2,61.6,1.28,5.0,0.4,0.0,0.8,8.6,0.4,0.0,70.4,6.76
torrera01,808,Raffi Torres,30.5,SJS,LW,50.75,9.75,9.75,19.5,2.5,46.25,2.25,8.5,1.25,0.0,1.25,9.5,0.25,0.0,70.75,18.099999999999998
turriky01,809,Kyle Turris,23.0,OTT,C,66.4,17.0,24.0,41.0,8.6,29.2,4.8,13.6,2.8,0.6,3.2,17.6,6.2,0.2,161.2,10.3
tyrelda01,810,Dana Tyrell,23.0,CBJ,C,27.0,1.4,3.4,4.8,-2.8,5.2,0.019999999999999997,1.4,0.0,0.0,0.2,3.4,0.0,0.0,24.0,2.7
tyutife01,811,Fedor Tyutin,29.0,CBJ,D,66.0,4.6,18.6,23.2,-2.0,38.6,4.3,4.0,0.6,0.0,0.2,10.2,7.2,1.2,90.2,5.32
umberrj01,812,R.J. Umberger,30.0,PHI,LW,69.6,16.0,16.8,32.8,-3.2,25.2,3.22,10.2,5.0,0.8,1.8,13.0,3.4,0.4,149.6,10.459999999999999
trochvi01,813,Vincent Trocheck,20.5,FLA,C,35.0,6.0,9.0,15.0,-1.0,15.0,1.45,4.5,1.0,0.5,0.0,9.0,0.0,0.0,63.5,10.55
upshasc01,813,Scottie Upshall,29.0,FLA,LW,54.8,10.2,9.0,19.2,-5.0,41.4,1.72,9.0,1.0,0.2,1.8,7.6,1.4,0.0,110.4,8.120000000000001
troppco01,814,Corey Tropp,23.666666666666668,CBJ,RW,49.333333333333336,2.0,7.0,9.0,-3.6666666666666665,44.333333333333336,0.26666666666666666,2.0,0.0,0.0,0.3333333333333333,7.0,0.0,0.0,29.666666666666668,6.533333333333334
trotmza01,815,Zach Trotman,23.5,BOS,D,14.5,0.5,2.0,2.5,-1.0,0.0,0.45,0.5,0.0,0.0,0.5,2.0,0.0,0.0,25.0,1.1
troubja01,816,Jacob Trouba,19.5,WPG,D,65.0,8.5,17.0,25.5,3.0,44.5,5.25,7.5,0.5,0.5,0.5,13.0,4.0,0.0,127.0,6.800000000000001
vanrija01,816,James van Riemsdyk,23.0,TOR,LW,65.6,21.4,21.2,42.6,-7.0,35.6,4.82,15.2,5.6,0.6,3.0,16.6,4.2,0.4,192.2,11.16
vandeji01,817,Jim Vandermeer,30.5,SJS,D,43.5,1.5,7.5,9.0,-6.0,53.5,1.35,1.5,0.0,0.0,0.0,6.0,1.0,0.5,38.0,4.4
vandech01,818,Chris VandeVelde,25.0,PHI,C,23.6,2.0,1.8,3.8,-3.2,10.4,0.020000000000000018,2.0,0.0,0.0,0.0,1.6,0.2,0.0,20.4,22.580000000000002
ullstda01,819,David Ullstrom,22.5,NYI,LW,24.5,3.0,3.5,6.5,-2.0,6.0,0.6000000000000001,2.5,0.5,0.0,1.0,3.5,0.0,0.0,34.0,8.55
vanekth01,819,Thomas Vanek,29.0,MIN,LW,70.8,25.2,33.8,59.0,-0.8,35.8,7.26,16.4,8.6,0.2,3.6,22.2,11.6,0.0,196.0,13.219999999999999
vasyual01,820,Alexander Vasyunov,22.0,NJD,LW,18.0,1.0,4.0,5.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,5.6
vermean01,821,Antoine Vermette,30.0,TOT,C,75.2,16.0,21.6,37.6,-8.2,41.6,3.2399999999999998,10.4,4.6,1.0,3.0,16.2,5.2,0.2,138.4,11.8
verstkr01,823,Kris Versteeg,26.0,CHI,LW,60.6,14.4,20.4,34.8,-0.4,36.2,3.7,10.6,3.4,0.4,1.4,14.6,5.8,0.0,134.4,10.48
vincoto01,824,Tomas Vincour,21.75,COL,C,23.75,1.75,2.5,4.25,-2.25,3.0,0.175,1.75,0.0,0.0,0.25,2.5,0.0,0.0,26.25,6.675
vanritr01,825,Trevor van Riemsdyk,23.0,CHI,D,18.0,0.0,1.0,1.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0
visnolu01,825,Lubomir Visnovsky,36.0,NYI,D,52.2,7.0,21.0,28.0,6.6,21.8,5.46,4.8,2.2,0.0,1.4,11.0,10.0,0.0,90.4,7.24
vitaljo01,826,Joe Vitale,27.0,ARI,C,46.6,2.2,6.6,8.8,-5.0,30.2,0.16,2.2,0.0,0.0,0.6,6.0,0.4,0.2,41.2,5.8
vlasima01,827,Marc-Edouard Vlasic,25.0,SJS,D,72.2,5.0,14.0,19.0,14.6,29.6,5.42,4.8,0.0,0.2,1.2,12.4,1.2,0.4,106.0,4.9399999999999995
yakupna01,827,Nail Yakupov,20.0,EDM,RW,64.0,14.0,15.333333333333334,29.333333333333332,-24.0,26.0,2.3333333333333335,9.0,5.0,0.0,1.3333333333333333,11.666666666666666,3.6666666666666665,0.0,131.33333333333334,12.433333333333332
volchan01,828,Anton Volchenkov,30.0,NSH,D,53.6,0.6,7.2,7.8,2.4,28.2,2.38,0.6,0.0,0.0,0.2,6.8,0.0,0.4,48.6,1.1600000000000001
veillst01,828,Stephane Veilleux,31.666666666666668,MIN,LW,22.666666666666668,1.3333333333333333,1.0,2.3333333333333335,-1.3333333333333333,15.333333333333334,0.03333333333333333,1.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,17.0,7.533333333333334
varonph01,829,Phil Varone,23.5,BUF,C,18.5,2.0,1.5,3.5,-8.5,7.0,-0.09999999999999999,2.0,0.0,0.0,0.0,1.5,0.0,0.0,21.5,8.7
volpaaa01,829,Aaron Volpatti,27.0,WSH,LW,22.8,1.0,0.4,1.4,-1.6,27.4,-0.1,1.0,0.0,0.0,0.0,0.4,0.0,0.0,12.6,7.7
voracja01,830,Jakub Voracek,23.0,PHI,RW,74.0,19.8,37.0,56.8,2.6,38.6,6.38,14.0,5.8,0.0,2.4,24.4,12.6,0.0,191.6,10.82
vrbatra01,832,Radim Vrbata,31.0,VAN,RW,69.8,23.4,27.0,50.4,7.0,20.0,6.340000000000001,14.4,8.6,0.4,4.8,17.6,9.4,0.0,221.6,10.7
wallati01,834,Tim Wallace,27.0,CAR,RW,28.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,-5.0,12.666666666666666,-0.09999999999999999,1.3333333333333333,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.0,15.666666666666666,5.5
veyli01,834,Linden Vey,22.5,VAN,RW,46.5,5.0,9.5,14.5,-1.5,9.0,1.1,3.0,2.0,0.0,1.0,7.5,1.5,0.5,34.5,8.2
wallini01,835,Niclas Wallin,35.0,SJS,D,74.0,3.0,5.0,8.0,0.0,46.0,2.2,3.0,0.0,0.0,0.0,5.0,0.0,0.0,86.0,3.5
wandeto01,836,Tom Wandell,25.0,DAL,C,55.0,4.666666666666667,3.6666666666666665,8.333333333333334,-3.3333333333333335,11.333333333333334,0.3,4.666666666666667,0.0,0.0,0.6666666666666666,3.6666666666666665,0.0,0.0,70.33333333333333,6.766666666666667
wardjo02,837,Joel Ward,32.0,WSH,RW,71.2,13.4,16.6,30.0,4.2,27.2,3.1,9.2,3.6,0.6,2.6,14.2,2.2,0.2,111.8,12.24
voynovi01,838,Slava Voynov,23.5,LAK,D,47.5,4.5,15.75,20.25,5.75,18.0,4.65,3.25,1.25,0.0,1.0,9.75,5.75,0.25,78.25,4.925
weavemi01,839,Mike Weaver,34.0,MTL,D,58.8,0.8,10.2,11.0,-0.8,18.6,2.6,0.8,0.0,0.0,0.2,9.8,0.2,0.2,37.2,2.1
webermi01,840,Mike Weber,25.0,BUF,D,56.6,1.6,7.4,9.0,-10.8,68.8,1.42,1.6,0.0,0.0,0.0,6.8,0.0,0.6,43.4,3.6
webersh01,841,Shea Weber,27.0,NSH,D,73.0,16.4,28.8,45.2,7.8,54.8,9.440000000000001,8.4,7.2,0.8,2.2,17.6,11.2,0.0,208.0,8.0
weberya01,842,Yannick Weber,24.0,VAN,D,44.2,4.4,8.0,12.4,-2.2,18.4,2.44,2.0,2.4,0.0,0.6,5.0,3.0,0.0,68.2,4.82
weighdo01,843,Doug Weight,40.0,NYI,C,18.0,2.0,7.0,9.0,-3.0,10.0,0.5,1.0,1.0,0.0,0.0,3.0,4.0,0.0,26.0,7.7
weiseda01,844,Dale Weise,24.0,MTL,RW,51.6,4.6,7.2,11.8,3.0,47.2,1.1800000000000002,4.4,0.2,0.0,0.8,7.2,0.0,0.0,44.8,8.5
weissst01,845,Stephen Weiss,29.0,DET,C,50.2,10.6,17.2,27.8,-4.6,32.4,2.6399999999999997,7.6,2.4,0.6,1.8,10.0,7.0,0.2,84.0,11.059999999999999
wellmca01,847,Casey Wellman,24.333333333333332,WSH,C,14.0,1.6666666666666667,2.3333333333333335,4.0,-0.6666666666666666,1.3333333333333333,0.3666666666666667,1.6666666666666667,0.0,0.0,0.6666666666666666,2.0,0.3333333333333333,0.0,20.0,8.766666666666667
wellwky01,849,Kyle Wellwood,28.0,WPG,C,50.333333333333336,9.666666666666666,15.333333333333334,25.0,4.333333333333333,2.0,2.733333333333333,8.333333333333334,1.3333333333333333,0.0,1.0,12.333333333333334,3.0,0.0,60.0,15.199999999999998
westgke01,850,Kevin Westgarth,27.5,TOT,RW,40.0,1.75,2.25,4.0,-3.0,64.25,0.15,1.75,0.0,0.0,0.25,2.25,0.0,0.0,20.0,8.275
wheelbl01,851,Blake Wheeler,26.0,WPG,RW,74.0,21.6,34.2,55.8,8.0,53.0,6.58,17.2,3.6,0.8,3.4,26.0,8.0,0.2,197.0,11.219999999999999
wennbal01,852,Alexander Wennberg,20.0,CBJ,C,68.0,4.0,16.0,20.0,-19.0,22.0,-0.1,3.0,1.0,0.0,0.0,13.0,3.0,0.0,85.0,4.7
whiteco01,852,Colin White,33.5,SJS,D,61.5,0.5,4.5,5.0,-3.5,34.5,1.95,0.5,0.0,0.0,0.0,4.0,0.0,0.5,41.5,1.5
whiteia01,853,Ian White,27.0,DET,D,60.0,4.333333333333333,16.333333333333332,20.666666666666668,10.333333333333334,17.333333333333332,4.666666666666667,4.0,0.3333333333333333,0.0,0.0,11.333333333333334,5.0,0.0,120.33333333333333,4.633333333333334
whitery01,854,Ryan White,24.0,PHI,C,31.8,2.2,3.2,5.4,-1.0,49.2,0.25999999999999995,2.2,0.0,0.0,0.4,2.8,0.0,0.4,30.8,6.040000000000001
whiteto02,855,Todd White,35.0,NYR,C,18.0,1.0,1.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.1
whitnra01,856,Ray Whitney,39.5,DAL,LW,64.5,15.25,33.5,48.75,5.25,17.5,5.324999999999999,10.75,4.5,0.0,0.75,19.75,13.75,0.0,131.75,12.225
whitnry01,857,Ryan Whitney,28.5,FLA,D,31.75,2.25,12.75,15.0,-4.25,19.5,2.2249999999999996,1.75,0.5,0.0,0.0,6.75,5.5,0.5,30.5,6.325
widemde01,859,Dennis Wideman,29.0,CGY,D,65.8,9.2,27.8,37.0,-9.0,29.8,6.0,4.2,5.0,0.0,1.4,16.4,11.0,0.4,140.8,6.32
wiercpa01,860,Patrick Wiercioch,22.25,OTT,D,39.75,3.0,11.25,14.25,2.75,22.75,2.725,1.25,1.75,0.0,0.5,6.0,5.25,0.0,65.0,3.525
willija01,861,Jason Williams,30.5,PIT,C,17.5,1.5,2.0,3.5,-0.5,5.0,0.25,1.5,0.0,0.0,0.5,1.0,1.0,0.0,11.0,18.05
williju01,863,Justin Williams,31.0,LAK,RW,73.2,18.4,28.2,46.6,12.2,40.4,5.9,13.8,4.6,0.0,2.2,21.2,7.0,0.0,201.8,9.059999999999999
wilsoco01,866,Colin Wilson,23.0,NSH,C,66.6,13.8,18.8,32.6,6.6,17.0,3.7399999999999998,11.0,2.8,0.0,3.2,14.4,4.4,0.0,105.0,15.459999999999999
wilsoto01,866,Tom Wilson,19.5,WSH,RW,74.5,3.5,10.0,13.5,0.0,161.5,0.7,3.0,0.5,0.0,0.0,10.0,0.0,0.0,71.0,4.949999999999999
witkolu01,867,Luke Witkowski,24.0,TBL,D,16.0,0.0,0.0,0.0,0.0,15.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
wilsoky01,867,Kyle Wilson,26.5,NSH,C,18.5,2.0,3.5,5.5,-2.0,6.0,0.4,2.0,0.0,0.0,0.0,3.5,0.0,0.0,20.0,5.25
wilsory01,868,Ryan Wilson,25.0,COL,D,33.8,0.8,8.4,9.2,1.0,24.2,1.7399999999999998,0.6,0.2,0.0,0.0,7.4,1.0,0.0,34.8,1.28
winchbr01,869,Brad Winchester,29.5,SJS,LW,71.5,8.0,5.0,13.0,-11.5,101.0,0.7,6.5,1.5,0.0,0.5,4.5,0.5,0.0,81.0,9.7
winchje01,870,Jesse Winchester,28.333333333333332,FLA,C,52.0,5.0,8.0,13.0,-3.0,34.0,0.9,4.333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.0,0.0,0.0,90.0,5.3999999999999995
wingeto01,871,Tommy Wingels,24.0,SJS,C,46.4,7.8,11.4,19.2,-1.4,23.8,1.7600000000000002,6.2,0.8,0.8,1.6,8.6,2.6,0.2,92.4,6.140000000000001
winnida01,872,Daniel Winnik,27.0,TOT,C,73.4,8.0,18.4,26.4,5.8,30.6,1.94,6.6,0.4,1.0,1.2,16.8,0.6,1.0,131.6,6.34
wisnija01,874,James Wisniewski,28.0,TOT,D,59.4,7.2,28.2,35.4,-8.2,39.0,5.42,2.6,4.6,0.0,1.4,14.8,13.2,0.2,126.4,6.0200000000000005
wolskwo01,875,Wojtek Wolski,25.0,WSH,LW,43.666666666666664,6.666666666666667,12.0,18.666666666666668,0.6666666666666666,8.666666666666666,1.7333333333333334,6.333333333333333,0.3333333333333333,0.0,1.0,10.333333333333334,1.6666666666666667,0.0,78.0,8.366666666666667
woywije01,876,Jeff Woywitka,27.5,NYR,D,45.0,1.5,7.0,8.5,3.5,16.0,2.1,1.0,0.5,0.0,0.0,6.5,0.5,0.0,42.5,5.25
wrighja02,877,James Wright,21.666666666666668,WPG,C,32.666666666666664,0.6666666666666666,1.6666666666666667,2.3333333333333335,-3.3333333333333335,15.333333333333334,-0.4000000000000001,0.6666666666666666,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,24.333333333333332,3.15
zadorni01,877,Nikita Zadorov,18.5,BUF,D,33.5,2.0,6.0,8.0,-7.0,27.5,1.35,1.0,1.0,0.0,0.5,4.5,1.5,0.0,28.0,15.4
yandlke01,878,Keith Yandle,26.0,TOT,D,75.6,9.2,38.2,47.4,-5.6,55.2,7.4,6.6,2.6,0.0,1.8,19.2,18.8,0.2,199.6,4.9399999999999995
yipbr01,879,Brandon Yip,26.5,PHX,RW,35.5,4.5,4.75,9.25,-6.0,27.0,0.45,3.5,0.75,0.25,0.25,4.25,0.5,0.0,51.0,6.325
wymanja01,880,J.T. Wyman,25.5,TBL,RW,20.5,1.0,4.5,5.5,0.0,4.0,0.3,1.0,0.0,0.0,0.5,4.5,0.0,0.0,15.5,6.5
zajactr01,881,Travis Zajac,27.0,NJD,C,59.8,10.2,18.4,28.6,-2.8,21.4,2.6399999999999997,7.2,2.2,0.8,1.2,13.0,5.2,0.2,111.4,8.940000000000001
zanongr01,882,Greg Zanon,31.0,COL,D,60.666666666666664,1.0,6.0,7.0,-6.0,31.333333333333332,1.8,1.0,0.0,0.0,0.6666666666666666,5.0,0.3333333333333333,0.6666666666666666,45.333333333333336,2.433333333333333
zettehe01,884,Henrik Zetterberg,32.0,DET,LW,66.0,18.0,44.2,62.2,5.6,31.4,6.840000000000001,12.8,4.8,0.4,3.2,26.0,17.6,0.6,224.8,8.1
zharkvl01,885,Vladimir Zharkov,23.5,NJD,RW,21.0,1.0,1.0,2.0,0.5,1.0,0.09999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,5.0
zherdni01,886,Nikolai Zherdev,26.0,PHI,RW,56.0,16.0,6.0,22.0,5.0,22.0,2.9,15.0,1.0,0.0,1.0,4.0,2.0,0.0,135.0,11.9
zidlima01,887,Marek Zidlicky,35.0,TOT,D,64.4,6.4,21.8,28.2,-7.2,43.6,5.140000000000001,2.4,4.0,0.0,0.8,12.2,9.2,0.4,96.4,6.9799999999999995
zibanmi01,889,Mika Zibanejad,19.5,OTT,C,50.0,10.75,14.25,25.0,-2.25,11.5,2.575,8.25,2.5,0.0,0.0,10.0,4.25,0.0,101.25,7.9
zubruda01,890,Dainius Zubrus,34.0,NJD,C,67.8,9.8,14.0,23.8,-3.0,37.4,2.04,8.2,1.0,0.6,1.2,11.8,1.0,1.2,87.8,10.459999999999999
zolniha01,891,Harry Zolnierczyk,25.5,NYI,LW,14.75,1.25,1.0,2.25,-3.0,20.75,0.025,1.25,0.0,0.0,0.0,1.0,0.0,0.0,16.5,5.7
zuccama01,891,Mats Zuccarello,25.0,NYR,LW,44.4,9.0,19.4,28.4,8.2,19.0,3.4,7.8,1.0,0.2,2.0,13.2,6.0,0.2,87.0,12.02
zuckeja01,894,Jason Zucker,21.5,MIN,LW,24.5,7.25,2.25,9.5,-1.25,7.5,1.275,6.5,0.5,0.25,1.0,2.0,0.25,0.0,52.0,9.675
